molecule,condition,replicate,strand,3,4,5,6,10,12,14,15,16,19,20,22,24,25,26,28,29,30,31,38,39,cluster
704,disw2,disw2 rep2,plus,0,0.5809187927810384,0,0,0.5809187927810384,1.1618375855620768,5.228269135029345,6.390106720591422,1.1618375855620768,7.551944306153499,5.809187927810383,1.1618375855620768,2.3236751711241537,0,1.742756378343115,0,0,3.4855127566862296,5.809187927810383,4.066431549467269,0.5809187927810384,2
704,wt,wt rep3,plus,0.7141801176540326,2.1425403529620977,2.85672047061613,0.7141801176540326,2.85672047061613,0,1.428360235308065,7.8559812941943585,2.1425403529620977,0.7141801176540326,7.1418011765403255,0,1.428360235308065,0,0,0.7141801176540326,4.999260823578227,4.999260823578228,9.284341529502424,0,0,2
705,dies6,dies6 rep1,plus,2.718817205762805,1.3594086028814025,1.3594086028814025,0.6797043014407013,1.3594086028814025,0.6797043014407013,2.039112904322104,2.718817205762805,1.3594086028814025,9.515860220169817,1.3594086028814025,2.039112904322104,2.718817205762805,2.718817205762805,0,0.6797043014407013,0,2.718817205762805,4.757930110084908,0.6797043014407013,0,2
705,dies6,dies6 rep2,plus,0,3.8273351337117805,6.889203240681204,0.765467026742356,3.82733513371178,2.296401080227068,2.296401080227068,0,1.530934053484712,5.358269187196492,0,1.530934053484712,0.765467026742356,2.296401080227068,2.296401080227068,0,0,0,1.530934053484712,1.530934053484712,3.82733513371178,3
705,disw2,disw2 rep1,plus,0,0,0,0,2.2482646207458616,0,0,1.686198465559396,1.1241323103729308,7.868926172610515,3.372396931118792,0.5620661551864654,0.5620661551864654,0,1.686198465559396,0,2.8103307759323273,5.0585953966781885,3.934463086305258,2.810330775932327,1.686198465559396,1
705,disw2,disw2 rep2,plus,0,0,0.5809187927810384,2.3236751711241537,1.1618375855620768,0,2.3236751711241537,6.390106720591422,1.742756378343115,7.551944306153499,0,0,3.48551275668623,1.1618375855620768,1.1618375855620768,1.1618375855620768,1.1618375855620768,2.9045939639051914,5.809187927810383,1.1618375855620768,0.5809187927810384,2
705,wt,wt rep3,plus,1.428360235308065,3.5709005882701628,2.85672047061613,0.7141801176540326,6.4276210588862925,0.7141801176540326,4.999260823578227,3.5709005882701628,2.1425403529620977,2.85672047061613,0,0.7141801176540326,0.7141801176540326,2.1425403529620977,0,0.7141801176540326,2.1425403529620977,0.7141801176540326,6.427621058886294,1.428360235308065,0,5
706,dies6,dies6 rep1,plus,2.039112904322104,0,0,0,2.039112904322104,0.6797043014407013,0,2.039112904322104,1.3594086028814025,6.117338712966312,4.75793011008491,3.3985215072035064,0,0.6797043014407013,0.6797043014407013,0,0,0,4.078225808644207,0,1.3594086028814025,5
706,dies6,dies6 rep2,plus,0,4.592802160454136,2.296401080227068,3.8273351337117805,0.765467026742356,0,0,0,1.530934053484712,5.358269187196492,2.296401080227068,7.654670267423561,3.8273351337117805,0,0.765467026742356,2.296401080227068,1.530934053484712,6.889203240681204,6.123736213938848,0.765467026742356,0,2
706,disw2,disw2 rep1,plus,0.5620661551864654,3.9344630863052577,1.686198465559396,0,5.620661551864654,3.3723969311187925,2.8103307759323273,3.9344630863052577,0.5620661551864654,5.058595396678188,0,1.1241323103729308,0.5620661551864654,0,0,0,1.1241323103729308,2.2482646207458616,6.182727707051119,4.496529241491723,1.1241323103729308,2
706,disw2,disw2 rep2,plus,0,0,0,0,1.1618375855620768,0,0,6.390106720591422,1.1618375855620768,6.390106720591422,2.3236751711241537,0.5809187927810384,0,0,0,1.742756378343115,0.5809187927810384,2.3236751711241537,2.9045939639051914,0,0,2
706,wt,wt rep3,plus,2.1425403529620977,2.1425403529620977,2.1425403529620977,1.428360235308065,0,2.85672047061613,0,6.4276210588862925,0.7141801176540326,2.1425403529620977,2.1425403529620977,0,1.428360235308065,0.7141801176540326,0.7141801176540326,0.7141801176540326,4.285080705924195,6.427621058886294,2.85672047061613,1.428360235308065,0,2
707,dies6,dies6 rep1,plus,4.078225808644208,2.718817205762805,1.3594086028814025,0,0,0.6797043014407013,2.039112904322104,0,1.3594086028814025,8.156451617288415,2.718817205762805,0,4.078225808644207,0.6797043014407013,0,0,0.6797043014407013,2.039112904322104,2.039112904322104,0,0.6797043014407013,2
707,dies6,dies6 rep2,plus,0,0,0,0,0,0.765467026742356,2.296401080227068,6.889203240681205,1.530934053484712,10.716538374392984,10.716538374392984,10.716538374392984,3.061868106969424,0,0,2.296401080227068,0.765467026742356,0,1.530934053484712,3.061868106969424,1.530934053484712,4
707,disw2,disw2 rep1,plus,3.372396931118792,2.2482646207458616,1.686198465559396,0.5620661551864654,2.2482646207458616,1.686198465559396,0,1.1241323103729308,0,6.182727707051119,2.2482646207458616,2.2482646207458616,3.3723969311187925,0.5620661551864654,0,0,1.1241323103729308,5.0585953966781885,3.934463086305258,3.9344630863052577,2.2482646207458616,2
707,disw2,disw2 rep2,plus,1.742756378343115,0.5809187927810384,0,0,3.48551275668623,1.742756378343115,2.9045939639051914,6.390106720591422,2.3236751711241537,6.390106720591422,4.066431549467269,2.3236751711241537,0,0,0,0,0,4.066431549467268,5.809187927810383,0,1.742756378343115,2
707,wt,wt rep3,plus,0,1.428360235308065,0,1.428360235308065,0,4.285080705924195,0.7141801176540326,3.5709005882701628,2.1425403529620977,0,0,0,0,0,2.1425403529620977,0,3.5709005882701628,3.5709005882701628,2.85672047061613,0.7141801176540326,1.428360235308065,1
708,dies6,dies6 rep1,plus,0,0,1.3594086028814025,0.6797043014407013,2.039112904322104,0.6797043014407013,0,0,0,7.476747315847714,9.515860220169817,0.6797043014407013,1.3594086028814025,1.3594086028814025,0,2.718817205762805,0,0.6797043014407013,2.039112904322104,1.3594086028814025,0.6797043014407013,5
708,dies6,dies6 rep2,plus,0,1.530934053484712,0,0,3.061868106969424,0,0,2.296401080227068,2.296401080227068,9.951071347650629,0,0,1.530934053484712,3.061868106969424,3.82733513371178,9.185604320908272,7.654670267423561,4.592802160454136,0,6.123736213938848,3.82733513371178,1
708,disw2,disw2 rep1,plus,0.5620661551864654,0.5620661551864654,0,0,3.9344630863052577,0,0,1.686198465559396,0,7.868926172610515,2.810330775932327,0,0,0,0,0.5620661551864654,1.686198465559396,5.6206615518646545,4.496529241491723,0,0,2
708,disw2,disw2 rep2,plus,0.5809187927810384,0,0,0,0,1.1618375855620768,3.4855127566862296,5.228269135029345,1.1618375855620768,7.551944306153499,2.9045939639051914,0,0,0,0,0.5809187927810384,1.1618375855620768,5.228269135029345,7.551944306153498,0,1.742756378343115,2
708,wt,wt rep3,plus,0,0,0,3.5709005882701628,5.71344094123226,1.428360235308065,0.7141801176540326,0,1.428360235308065,0.7141801176540326,0.7141801176540326,0,1.428360235308065,4.285080705924195,2.1425403529620977,2.85672047061613,2.1425403529620977,4.285080705924195,4.999260823578227,0.7141801176540326,2.1425403529620977,2
709,dies6,dies6 rep1,plus,0,0,1.3594086028814025,0,1.3594086028814025,1.3594086028814025,0,1.3594086028814025,2.039112904322104,7.476747315847714,4.75793011008491,2.718817205762805,3.3985215072035064,0,2.718817205762805,0,2.718817205762805,2.039112904322104,2.718817205762805,0,2.039112904322104,4
709,dies6,dies6 rep2,plus,0,0,0,0,0,2.296401080227068,6.123736213938848,8.420137294165917,1.530934053484712,9.185604320908272,6.889203240681204,2.296401080227068,0,0,0,0,0,0,0,5.358269187196492,3.82733513371178,4
709,disw2,disw2 rep1,plus,0,0,0,0,0,0,0,2.810330775932327,0.5620661551864654,6.182727707051119,0.5620661551864654,1.1241323103729308,2.2482646207458616,0,1.1241323103729308,0,0.5620661551864654,3.9344630863052577,6.744793862237584,1.686198465559396,3.3723969311187925,1
709,disw2,disw2 rep2,plus,4.647350342248307,0,1.1618375855620768,0.5809187927810384,2.9045939639051914,1.742756378343115,2.3236751711241537,2.3236751711241537,1.742756378343115,7.551944306153499,0,0,0.5809187927810384,0,0.5809187927810384,0,1.1618375855620768,5.228269135029345,4.066431549467268,0.5809187927810384,1.742756378343115,2
709,wt,wt rep3,plus,0,0,0.7141801176540326,1.428360235308065,0,2.85672047061613,0,1.428360235308065,2.1425403529620977,2.1425403529620977,0,0,2.1425403529620977,0,4.285080705924195,4.999260823578227,0,5.713440941232261,5.713440941232261,2.85672047061613,3.5709005882701628,1
710,dies6,dies6 rep1,plus,2.718817205762805,0.6797043014407013,2.718817205762805,0,2.718817205762805,2.718817205762805,3.3985215072035064,0,1.3594086028814025,6.797043014407013,7.476747315847716,2.718817205762805,0.6797043014407013,0,5.43763441152561,2.039112904322104,0,2.718817205762805,4.757930110084908,0,2.039112904322104,2
710,dies6,dies6 rep2,plus,0,0.765467026742356,1.530934053484712,0,0.765467026742356,0,2.296401080227068,0,1.530934053484712,8.420137294165917,6.889203240681205,1.530934053484712,5.358269187196492,3.061868106969424,0,0,0,0.765467026742356,5.358269187196492,4.592802160454136,4.592802160454136,4
710,disw2,disw2 rep1,plus,0,0.5620661551864654,0,1.1241323103729308,0,1.686198465559396,0.5620661551864654,0,0,3.9344630863052577,0,0,3.3723969311187925,3.3723969311187925,2.2482646207458616,2.2482646207458616,4.496529241491723,4.496529241491723,7.30686001742405,3.372396931118792,1.1241323103729308,1
710,disw2,disw2 rep2,plus,0,0.5809187927810384,0,0,0,0,1.1618375855620768,3.48551275668623,0,5.228269135029345,2.3236751711241537,0.5809187927810384,2.9045939639051914,0.5809187927810384,0,0,1.1618375855620768,0.5809187927810384,3.4855127566862296,3.48551275668623,0,2
710,wt,wt rep3,plus,0,1.428360235308065,0,0,0.7141801176540326,2.85672047061613,0,0.7141801176540326,0,0.7141801176540326,0,0.7141801176540326,9.284341529502424,2.1425403529620977,2.85672047061613,2.85672047061613,0.7141801176540326,7.855981294194359,11.426881882464523,0.7141801176540326,0.7141801176540326,2
711,dies6,dies6 rep1,plus,0,1.3594086028814025,2.039112904322104,2.039112904322104,0,0.6797043014407013,0,2.039112904322104,1.3594086028814025,8.836155918729117,0,0.6797043014407013,1.3594086028814025,2.718817205762805,0,0.6797043014407013,2.718817205762805,0.6797043014407013,7.476747315847716,1.3594086028814025,3.3985215072035064,1
711,dies6,dies6 rep2,plus,0,0,0.765467026742356,0,0,0,2.296401080227068,3.8273351337117805,1.530934053484712,3.8273351337117805,1.530934053484712,6.123736213938848,4.592802160454136,4.592802160454136,3.061868106969424,5.358269187196492,3.061868106969424,3.061868106969424,6.123736213938848,0.765467026742356,2.296401080227068,2
711,disw2,disw2 rep1,plus,0,0,0.5620661551864654,0,0,0,1.686198465559396,0,0.5620661551864654,1.686198465559396,1.1241323103729308,0,3.3723969311187925,2.810330775932327,0,0,1.1241323103729308,2.2482646207458616,3.3723969311187925,3.9344630863052577,0,2
711,disw2,disw2 rep2,plus,1.1618375855620768,0,0,0,0,4.066431549467268,1.1618375855620768,4.647350342248307,1.1618375855620768,6.390106720591422,0,0,2.9045939639051914,0,0,0,0.5809187927810384,4.066431549467268,2.9045939639051914,4.647350342248307,0,1
711,wt,wt rep3,plus,1.428360235308065,2.1425403529620977,1.428360235308065,2.1425403529620977,0,0,0.7141801176540326,0,0.7141801176540326,2.85672047061613,0.7141801176540326,2.85672047061613,2.85672047061613,0,2.1425403529620977,0,1.428360235308065,1.428360235308065,0.7141801176540326,6.427621058886293,1.428360235308065,3
712,dies6,dies6 rep1,plus,0,2.039112904322104,2.718817205762805,0,0.6797043014407013,0,0,1.3594086028814025,1.3594086028814025,2.039112904322104,2.718817205762805,0,3.3985215072035064,0,4.078225808644208,0.6797043014407013,4.078225808644207,5.437634411525611,4.757930110084908,0,0,2
712,dies6,dies6 rep2,plus,0,0,2.296401080227068,0,1.530934053484712,0.765467026742356,0,0,1.530934053484712,9.185604320908272,6.889203240681204,7.65467026742356,1.530934053484712,2.296401080227068,0.765467026742356,0,0,2.296401080227068,3.061868106969424,5.358269187196492,3.82733513371178,4
712,disw2,disw2 rep1,plus,0,2.8103307759323273,1.1241323103729308,0,0,0.5620661551864654,0,0,0,0.5620661551864654,0,0,1.1241323103729308,0,0.5620661551864654,1.1241323103729308,0.5620661551864654,4.496529241491723,5.0585953966781885,2.8103307759323273,3.3723969311187925,1
712,disw2,disw2 rep2,plus,0,2.3236751711241537,0,5.809187927810383,0,0,3.48551275668623,6.390106720591422,1.742756378343115,8.132863098934537,1.1618375855620768,0,0.5809187927810384,0,1.742756378343115,2.3236751711241537,5.228269135029345,3.4855127566862296,3.4855127566862296,1.742756378343115,0,2
712,wt,wt rep3,plus,0.7141801176540326,2.1425403529620977,1.428360235308065,2.1425403529620977,0,0,0,0,0,0,0.7141801176540326,2.1425403529620977,1.428360235308065,0,0,4.285080705924195,3.5709005882701628,4.999260823578227,2.85672047061613,0,1.428360235308065,2
713,dies6,dies6 rep1,plus,0,0.6797043014407013,0,0,0,0,0,0,0.6797043014407013,3.3985215072035064,0,0,4.078225808644208,3.3985215072035064,0,5.43763441152561,5.437634411525611,5.437634411525611,7.476747315847716,0,0,2
713,dies6,dies6 rep2,plus,0,0.765467026742356,3.061868106969424,3.061868106969424,6.889203240681205,5.358269187196492,0.765467026742356,0,0.765467026742356,9.951071347650629,6.123736213938849,1.530934053484712,3.061868106969424,1.530934053484712,2.296401080227068,0.765467026742356,0,0.765467026742356,6.889203240681204,0.765467026742356,1.530934053484712,5
713,disw2,disw2 rep1,plus,0.5620661551864654,0,0.5620661551864654,0,3.372396931118792,3.934463086305258,2.8103307759323273,5.620661551864654,1.686198465559396,6.744793862237584,5.620661551864654,6.182727707051119,6.182727707051119,1.686198465559396,5.058595396678188,2.2482646207458616,4.496529241491723,2.8103307759323273,2.2482646207458616,5.0585953966781885,2.8103307759323273,2
713,disw2,disw2 rep2,plus,0,0.5809187927810384,0,0,0,0,0,0,2.3236751711241537,4.647350342248307,3.4855127566862296,4.647350342248307,2.9045939639051914,0,0,3.4855127566862296,2.3236751711241537,1.1618375855620768,7.551944306153498,0.5809187927810384,0,2
713,wt,wt rep3,plus,1.428360235308065,1.428360235308065,0,1.428360235308065,0,0,0,0,1.428360235308065,0,2.1425403529620977,1.428360235308065,2.1425403529620977,0,1.428360235308065,0.7141801176540326,0.7141801176540326,2.85672047061613,4.999260823578227,1.428360235308065,0.7141801176540326,2
714,dies6,dies6 rep1,plus,0,0,0,0,0,0,1.3594086028814025,4.078225808644208,0.6797043014407013,5.43763441152561,2.039112904322104,0,3.3985215072035064,1.3594086028814025,2.039112904322104,2.039112904322104,2.718817205762805,1.3594086028814025,2.718817205762805,0,0,2
714,dies6,dies6 rep2,plus,5.358269187196492,6.123736213938849,5.358269187196492,0,2.296401080227068,0,6.889203240681204,8.420137294165917,2.296401080227068,6.889203240681205,5.358269187196492,0,0,0,3.061868106969424,1.530934053484712,2.296401080227068,0.765467026742356,0,3.8273351337117805,0.765467026742356,5
714,disw2,disw2 rep1,plus,0,0,1.1241323103729308,1.1241323103729308,0,2.8103307759323273,0.5620661551864654,2.2482646207458616,1.1241323103729308,7.30686001742405,6.744793862237584,6.182727707051119,2.810330775932327,1.686198465559396,3.372396931118792,5.620661551864654,1.686198465559396,1.1241323103729308,0,1.686198465559396,3.3723969311187925,4
714,disw2,disw2 rep2,plus,0.5809187927810384,0.5809187927810384,0,0,0,0,0,0,0.5809187927810384,4.647350342248307,0,0.5809187927810384,0,0,0,0,4.066431549467268,4.066431549467269,5.809187927810383,0,0,2
714,wt,wt rep3,plus,0,0.7141801176540326,2.1425403529620977,2.85672047061613,0,0,0,0,0.7141801176540326,0,0,0,0,0.7141801176540326,2.1425403529620977,2.1425403529620977,0,0.7141801176540326,0,0,2.1425403529620977,3
715,dies6,dies6 rep1,plus,4.078225808644208,0,0,0,0,0,0,0,0,4.757930110084908,6.117338712966312,0,2.718817205762805,0,2.039112904322104,0,2.039112904322104,2.718817205762805,4.757930110084908,0.6797043014407013,0.6797043014407013,1
715,dies6,dies6 rep2,plus,0.765467026742356,0,1.530934053484712,2.296401080227068,0,1.530934053484712,7.65467026742356,8.420137294165917,3.061868106969424,8.420137294165917,8.420137294165917,0.765467026742356,0,2.296401080227068,5.358269187196492,0,2.296401080227068,0,1.530934053484712,3.8273351337117805,0,5
715,disw2,disw2 rep1,plus,3.372396931118792,2.810330775932327,2.8103307759323273,2.810330775932327,1.686198465559396,0.5620661551864654,0,3.9344630863052577,1.686198465559396,5.0585953966781885,8.993058482983447,7.306860017424051,5.6206615518646545,0,1.686198465559396,3.372396931118792,0,2.2482646207458616,2.2482646207458616,3.372396931118792,3.3723969311187925,4
715,disw2,disw2 rep2,plus,5.228269135029345,0,0.5809187927810384,1.742756378343115,0.5809187927810384,0.5809187927810384,0,0,0.5809187927810384,5.228269135029345,0.5809187927810384,0.5809187927810384,0.5809187927810384,1.742756378343115,1.742756378343115,2.3236751711241537,3.4855127566862296,5.228269135029345,7.551944306153498,1.742756378343115,0,2
715,wt,wt rep3,plus,0,0,0,6.427621058886293,0.7141801176540326,0,0,2.1425403529620977,0,0,0,0,3.5709005882701628,2.85672047061613,2.85672047061613,0,0,0.7141801176540326,0,0,0,3
716,dies6,dies6 rep1,plus,0.6797043014407013,0,0,0,0,0,0,0,0,5.43763441152561,2.039112904322104,2.039112904322104,0,0,1.3594086028814025,0,1.3594086028814025,2.718817205762805,4.078225808644207,0,0.6797043014407013,2
716,dies6,dies6 rep2,plus,0,0,3.061868106969424,1.530934053484712,6.123736213938848,3.061868106969424,1.530934053484712,6.123736213938848,0.765467026742356,0,1.530934053484712,0,3.8273351337117805,0.765467026742356,0.765467026742356,0,1.530934053484712,0,3.82733513371178,6.123736213938848,4.592802160454136,4
716,disw2,disw2 rep1,plus,2.2482646207458616,1.686198465559396,1.1241323103729308,1.1241323103729308,3.372396931118792,1.1241323103729308,0,3.9344630863052577,1.1241323103729308,4.496529241491723,3.372396931118792,7.868926172610515,4.496529241491723,1.1241323103729308,0,1.1241323103729308,5.620661551864654,5.0585953966781885,2.8103307759323273,0.5620661551864654,1.686198465559396,2
716,disw2,disw2 rep2,plus,0,0,0,0,0,0.5809187927810384,0,0,0,5.228269135029345,0.5809187927810384,0,0.5809187927810384,0,0,0,1.742756378343115,5.228269135029345,5.809187927810383,0,1.1618375855620768,1
716,wt,wt rep3,plus,2.1425403529620977,0,1.428360235308065,2.1425403529620977,0,0,2.85672047061613,0,1.428360235308065,0,0.7141801176540326,0,1.428360235308065,0.7141801176540326,5.71344094123226,0.7141801176540326,0,0.7141801176540326,0,0,2.1425403529620977,5
717,dies6,dies6 rep1,plus,0,0,0,0,0.6797043014407013,0,0.6797043014407013,0,0.6797043014407013,4.078225808644208,2.718817205762805,5.43763441152561,0,2.039112904322104,0.6797043014407013,2.039112904322104,5.437634411525611,4.078225808644208,2.718817205762805,0,0.6797043014407013,2
717,dies6,dies6 rep2,plus,1.530934053484712,0,1.530934053484712,6.123736213938848,7.654670267423561,0,1.530934053484712,0,1.530934053484712,5.358269187196492,0,0,0.765467026742356,1.530934053484712,2.296401080227068,8.420137294165917,2.296401080227068,6.889203240681204,6.123736213938848,4.592802160454136,0,2
717,disw2,disw2 rep1,plus,2.810330775932327,0.5620661551864654,1.686198465559396,1.1241323103729308,3.372396931118792,0.5620661551864654,0,3.9344630863052577,2.2482646207458616,4.496529241491722,6.18272770705112,6.744793862237584,3.372396931118792,2.8103307759323273,3.9344630863052577,1.1241323103729308,5.0585953966781885,1.686198465559396,3.372396931118792,3.9344630863052577,3.3723969311187925,1
717,disw2,disw2 rep2,plus,0,0,0,1.1618375855620768,0,0.5809187927810384,0,4.066431549467269,1.1618375855620768,2.3236751711241537,0,0,3.4855127566862296,0,0,0,1.1618375855620768,4.647350342248307,5.228269135029345,1.742756378343115,0,1
717,wt,wt rep3,plus,0,0.7141801176540326,0,0.7141801176540326,2.1425403529620977,0,0,0,0,2.1425403529620977,0,0,7.855981294194359,2.85672047061613,2.85672047061613,0.7141801176540326,2.1425403529620977,1.428360235308065,2.85672047061613,2.85672047061613,3.5709005882701628,1
718,dies6,dies6 rep1,plus,2.039112904322104,0,0,0,0,0,0,0,0,6.117338712966312,6.117338712966312,4.75793011008491,0,1.3594086028814025,0,4.078225808644207,1.3594086028814025,3.3985215072035064,6.797043014407014,1.3594086028814025,1.3594086028814025,2
718,dies6,dies6 rep2,plus,0,0,0.765467026742356,1.530934053484712,0,2.296401080227068,2.296401080227068,3.061868106969424,0,7.654670267423561,8.420137294165917,2.296401080227068,6.123736213938848,0,3.061868106969424,0.765467026742356,0.765467026742356,0,4.592802160454136,0,2.296401080227068,5
718,disw2,disw2 rep1,plus,2.2482646207458616,1.686198465559396,2.810330775932327,1.686198465559396,1.686198465559396,1.1241323103729308,1.686198465559396,0,0,6.744793862237584,8.43099232779698,8.43099232779698,6.18272770705112,1.686198465559396,2.8103307759323273,0,3.9344630863052577,5.6206615518646545,5.6206615518646545,0.5620661551864654,1.1241323103729308,5
718,disw2,disw2 rep2,plus,0,0,0,0,0,0,1.742756378343115,1.742756378343115,0.5809187927810384,5.809187927810383,0,1.742756378343115,1.1618375855620768,1.742756378343115,2.9045939639051914,1.1618375855620768,3.4855127566862296,5.809187927810383,6.3901067205914215,4.066431549467269,0.5809187927810384,2
718,wt,wt rep3,plus,2.1425403529620977,3.5709005882701628,0,2.85672047061613,4.999260823578228,1.428360235308065,2.1425403529620977,0.7141801176540326,1.428360235308065,0,1.428360235308065,0,0,0,0.7141801176540326,1.428360235308065,0.7141801176540326,3.5709005882701628,4.999260823578227,2.1425403529620977,2.85672047061613,1
719,dies6,dies6 rep1,plus,0,0,0,0,0,0,2.039112904322104,0,0.6797043014407013,6.797043014407013,4.757930110084908,4.078225808644207,0.6797043014407013,0,0.6797043014407013,2.718817205762805,2.039112904322104,2.718817205762805,3.3985215072035064,0,0,2
719,dies6,dies6 rep2,plus,0,0,1.530934053484712,2.296401080227068,0.765467026742356,4.592802160454136,1.530934053484712,0,1.530934053484712,8.420137294165917,8.420137294165915,3.8273351337117805,0.765467026742356,0,3.8273351337117805,8.420137294165917,3.061868106969424,5.358269187196492,6.123736213938848,0,2.296401080227068,2
719,disw2,disw2 rep1,plus,0.5620661551864654,2.2482646207458616,0,1.1241323103729308,0,0,0,1.1241323103729308,0,7.868926172610515,4.496529241491723,7.868926172610515,3.372396931118792,1.686198465559396,5.058595396678188,6.744793862237584,5.0585953966781885,4.496529241491723,3.934463086305258,3.9344630863052577,1.686198465559396,2
719,disw2,disw2 rep2,plus,0.5809187927810384,0,0,0,0,0.5809187927810384,1.742756378343115,0.5809187927810384,1.1618375855620768,1.1618375855620768,2.3236751711241537,0,0.5809187927810384,0,0,0,0.5809187927810384,4.066431549467268,6.971025513372459,0.5809187927810384,0.5809187927810384,2
719,wt,wt rep3,plus,1.428360235308065,3.5709005882701628,3.5709005882701628,3.5709005882701628,0,0.7141801176540326,0,0,0,1.428360235308065,4.285080705924195,0,7.141801176540327,2.85672047061613,1.428360235308065,0.7141801176540326,0,4.285080705924195,6.427621058886294,2.1425403529620977,2.85672047061613,2
720,dies6,dies6 rep1,plus,1.3594086028814025,0,0,0,0.6797043014407013,0,0.6797043014407013,0,0.6797043014407013,5.43763441152561,0,8.1564516172884165,0,0,0,0,0.6797043014407013,1.3594086028814025,0,1.3594086028814025,0,5
720,dies6,dies6 rep2,plus,3.061868106969424,1.530934053484712,3.061868106969424,1.530934053484712,0,4.592802160454136,0,0,0,8.420137294165917,3.061868106969424,0,3.8273351337117805,0,0,0,0,0,2.296401080227068,4.592802160454136,4.592802160454136,4
720,disw2,disw2 rep1,plus,0,2.2482646207458616,2.2482646207458616,2.2482646207458616,0,2.8103307759323273,2.8103307759323273,0,1.1241323103729308,7.30686001742405,3.372396931118792,5.0585953966781885,2.8103307759323273,1.686198465559396,4.496529241491722,1.686198465559396,5.620661551864654,5.0585953966781885,7.30686001742405,1.686198465559396,2.8103307759323273,2
720,disw2,disw2 rep2,plus,0,0,0,0,0,0,9.294700684496615,6.390106720591422,4.066431549467269,1.742756378343115,0.5809187927810384,0,0,1.742756378343115,0.5809187927810384,0.5809187927810384,4.647350342248307,4.647350342248307,4.066431549467269,1.742756378343115,1.742756378343115,2
720,wt,wt rep3,plus,2.85672047061613,0.7141801176540326,4.999260823578227,5.71344094123226,4.999260823578228,3.5709005882701628,2.1425403529620977,1.428360235308065,0.7141801176540326,4.285080705924195,0.7141801176540326,2.1425403529620977,5.713440941232261,0.7141801176540326,2.1425403529620977,0,0.7141801176540326,3.5709005882701628,5.71344094123226,0,0.7141801176540326,2
721,dies6,dies6 rep1,plus,0,0.6797043014407013,2.718817205762805,0,0.6797043014407013,0,0,2.039112904322104,0.6797043014407013,4.757930110084908,3.3985215072035064,0,0,0,0,1.3594086028814025,0,0,3.3985215072035064,0.6797043014407013,3.3985215072035064,2
721,dies6,dies6 rep2,plus,7.654670267423561,4.592802160454136,3.061868106969424,3.061868106969424,3.8273351337117805,3.061868106969424,6.889203240681204,6.889203240681205,0,0,1.530934053484712,0,1.530934053484712,0,0,1.530934053484712,2.296401080227068,2.296401080227068,3.82733513371178,0,0.765467026742356,2
721,disw2,disw2 rep1,plus,1.1241323103729308,0,1.1241323103729308,0,0,1.1241323103729308,5.0585953966781885,1.1241323103729308,1.1241323103729308,7.868926172610515,5.0585953966781885,8.43099232779698,6.18272770705112,3.3723969311187925,3.372396931118792,2.8103307759323273,5.0585953966781885,5.6206615518646545,7.30686001742405,2.2482646207458616,1.686198465559396,2
721,disw2,disw2 rep2,plus,0,0,0.5809187927810384,0,0.5809187927810384,1.1618375855620768,0,1.1618375855620768,2.3236751711241537,2.9045939639051914,4.647350342248307,0,0,0,1.742756378343115,0,2.3236751711241537,4.066431549467268,5.809187927810383,0,0,2
721,wt,wt rep3,plus,2.85672047061613,2.85672047061613,3.5709005882701628,5.713440941232261,2.85672047061613,0.7141801176540326,0,0,1.428360235308065,0.7141801176540326,0,0.7141801176540326,1.428360235308065,3.5709005882701628,4.285080705924195,0.7141801176540326,0,2.85672047061613,1.428360235308065,4.999260823578227,0.7141801176540326,2
722,dies6,dies6 rep1,plus,0.6797043014407013,0.6797043014407013,0.6797043014407013,2.718817205762805,0.6797043014407013,0,0,0,0.6797043014407013,7.476747315847714,3.3985215072035064,0,2.718817205762805,0.6797043014407013,0,0,2.039112904322104,1.3594086028814025,5.43763441152561,2.718817205762805,0.6797043014407013,1
722,dies6,dies6 rep2,plus,0,0,3.061868106969424,0.765467026742356,2.296401080227068,3.061868106969424,1.530934053484712,8.420137294165917,2.296401080227068,4.592802160454136,1.530934053484712,0,2.296401080227068,2.296401080227068,1.530934053484712,0.765467026742356,2.296401080227068,7.65467026742356,4.592802160454136,0.765467026742356,0.765467026742356,2
722,disw2,disw2 rep1,plus,0,0,0.5620661551864654,0,0,0.5620661551864654,0,0,0.5620661551864654,7.868926172610515,7.30686001742405,8.43099232779698,0.5620661551864654,0,0,1.686198465559396,2.8103307759323273,4.496529241491723,4.496529241491723,4.496529241491723,2.8103307759323273,1
722,disw2,disw2 rep2,plus,0.5809187927810384,0,0,0,2.3236751711241537,0,1.1618375855620768,1.1618375855620768,0,5.228269135029345,2.9045939639051914,0.5809187927810384,2.3236751711241537,1.1618375855620768,0,0,0.5809187927810384,4.066431549467269,5.228269135029345,0,0,5
722,wt,wt rep3,plus,0.7141801176540326,0,0,2.85672047061613,0,0.7141801176540326,0,0,1.428360235308065,0,0,11.42688188246452,6.4276210588862925,3.5709005882701628,2.1425403529620977,6.4276210588862925,0.7141801176540326,0,0,0,0,5
723,dies6,dies6 rep1,plus,0,0.6797043014407013,2.039112904322104,2.039112904322104,0,0,0,0,1.3594086028814025,6.797043014407013,4.078225808644207,0,5.43763441152561,1.3594086028814025,0,0,3.3985215072035064,4.078225808644207,4.078225808644207,0,2.718817205762805,2
