molecule,condition,replicate,strand,3,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,27,28,29,30,31,32,33,36,37,38,39,41,cluster
732,disw2,disw2 rep2,plus,2.3236751711241537,2.9045939639051914,2.9045939639051914,2.3236751711241537,0,0.5809187927810384,0.5809187927810384,0,0,1.742756378343115,0,2.3236751711241537,2.3236751711241537,1.1618375855620768,5.809187927810383,2.3236751711241537,0,1.1618375855620768,0,0,0,1.742756378343115,0,0.5809187927810384,0,0,2.9045939639051914,0,4
732,wt,wt rep2,plus,6.056690624242913,10.094484373738188,9.085035936364369,5.047242186869094,2.0188968747476377,1.0094484373738188,11.103932811112008,4.037793749495275,3.0283453121214565,1.0094484373738188,3.0283453121214565,0,7.066139061616733,0,18.170071872728737,10.094484373738188,9.08503593636437,8.07558749899055,3.0283453121214565,0,0,0,0,0,0,0,0,1.0094484373738188,5
732,wt,wt rep3,plus,4.285080705924195,6.4276210588862925,1.428360235308065,4.999260823578228,0,2.85672047061613,5.71344094123226,0.7141801176540326,2.85672047061613,1.428360235308065,0.7141801176540326,1.428360235308065,0,9.284341529502424,0,0,0.7141801176540326,0,6.4276210588862925,0,1.428360235308065,0,1.428360235308065,0,0,0.7141801176540326,0,0,5
733,disw2,disw2 rep1,plus,2.2482646207458616,2.2482646207458616,2.2482646207458616,2.2482646207458616,1.686198465559396,1.1241323103729308,2.8103307759323273,0,0,0.5620661551864654,3.3723969311187925,0,0,0,1.686198465559396,4.496529241491722,2.2482646207458616,0,1.686198465559396,0,2.2482646207458616,1.1241323103729308,1.686198465559396,0,3.372396931118792,1.1241323103729308,0,0,1
733,disw2,disw2 rep2,plus,1.1618375855620768,3.48551275668623,2.3236751711241537,5.228269135029344,1.742756378343115,1.1618375855620768,3.4855127566862296,1.1618375855620768,1.742756378343115,0,1.742756378343115,2.3236751711241537,2.9045939639051914,4.647350342248306,5.809187927810383,1.1618375855620768,2.9045939639051914,2.3236751711241537,0,0,0,2.9045939639051914,2.3236751711241537,4.647350342248307,2.3236751711241537,1.742756378343115,2.9045939639051914,1.742756378343115,4
733,wt,wt rep2,plus,1.0094484373738188,7.066139061616732,5.047242186869094,0,4.037793749495275,0,0,0,0,1.0094484373738188,1.0094484373738188,0,0,0,0,0,0,0,1.0094484373738188,2.0188968747476377,0,0,3.0283453121214565,4.037793749495275,2.0188968747476377,2.0188968747476377,3.0283453121214565,0,1
733,wt,wt rep3,plus,0.7141801176540326,2.1425403529620977,2.1425403529620977,2.1425403529620977,3.5709005882701628,0.7141801176540326,0,2.1425403529620977,0.7141801176540326,0.7141801176540326,1.428360235308065,0.7141801176540326,0.7141801176540326,3.5709005882701628,7.8559812941943585,0,0,0,0,0,0,0,0,0,0,0,2.1425403529620977,0,5
734,disw2,disw2 rep1,plus,0.5620661551864654,1.686198465559396,2.810330775932327,2.2482646207458616,1.1241323103729308,2.2482646207458616,1.1241323103729308,1.686198465559396,1.1241323103729308,0,1.686198465559396,2.2482646207458616,0.5620661551864654,3.372396931118792,4.496529241491722,5.058595396678188,1.1241323103729308,5.6206615518646545,1.686198465559396,4.496529241491722,0,0.5620661551864654,5.0585953966781885,1.1241323103729308,3.372396931118792,1.686198465559396,1.1241323103729308,3.9344630863052577,4
734,disw2,disw2 rep2,plus,0.5809187927810384,4.066431549467269,3.48551275668623,1.1618375855620768,0.5809187927810384,1.1618375855620768,0,0.5809187927810384,0.5809187927810384,1.1618375855620768,0,0,1.1618375855620768,1.1618375855620768,1.742756378343115,0,0,0,0,0,0,1.1618375855620768,0,1.1618375855620768,1.1618375855620768,0,0,1.742756378343115,3
734,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
734,wt,wt rep3,plus,0,0,0.7141801176540326,2.1425403529620977,3.5709005882701628,0,0,0,0,0,0.7141801176540326,2.1425403529620977,2.85672047061613,6.4276210588862925,0,0,4.999260823578228,0,4.285080705924195,0.7141801176540326,2.1425403529620977,0.7141801176540326,0,0,0,0.7141801176540326,2.1425403529620977,0.7141801176540326,5
735,disw2,disw2 rep1,plus,0.5620661551864654,0.5620661551864654,2.2482646207458616,0,1.1241323103729308,0,0.5620661551864654,0.5620661551864654,1.686198465559396,0,1.1241323103729308,1.686198465559396,2.2482646207458616,0,0.5620661551864654,1.686198465559396,1.686198465559396,2.8103307759323273,1.1241323103729308,2.2482646207458616,0,0,1.686198465559396,0.5620661551864654,0.5620661551864654,0,0.5620661551864654,3.9344630863052577,5
735,disw2,disw2 rep2,plus,1.742756378343115,3.48551275668623,2.9045939639051914,1.742756378343115,1.1618375855620768,1.1618375855620768,0,0,0,0,0.5809187927810384,0.5809187927810384,0,5.809187927810383,1.742756378343115,1.742756378343115,1.1618375855620768,3.4855127566862296,0,6.971025513372459,0.5809187927810384,0.5809187927810384,3.4855127566862296,3.4855127566862296,2.9045939639051914,2.3236751711241537,1.742756378343115,1.742756378343115,1
735,wt,wt rep2,plus,2.0188968747476377,0,1.0094484373738188,0,0,0,4.037793749495275,0,0,0,3.0283453121214565,2.0188968747476377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
735,wt,wt rep3,plus,0,0,0.7141801176540326,0,0,0.7141801176540326,2.85672047061613,0,0.7141801176540326,0,0,0.7141801176540326,2.1425403529620977,7.8559812941943585,0,0,1.428360235308065,2.1425403529620977,2.85672047061613,0.7141801176540326,3.5709005882701628,3.5709005882701628,1.428360235308065,1.428360235308065,0,3.5709005882701628,1.428360235308065,3.5709005882701628,1
736,disw2,disw2 rep1,plus,5.0585953966781885,1.686198465559396,1.686198465559396,6.182727707051119,0,2.2482646207458616,0,1.1241323103729308,1.1241323103729308,1.686198465559396,0.5620661551864654,1.686198465559396,3.3723969311187925,7.30686001742405,0,2.810330775932327,1.1241323103729308,5.6206615518646545,0,2.2482646207458616,1.686198465559396,0,1.1241323103729308,0,0,0.5620661551864654,0,2.2482646207458616,4
736,disw2,disw2 rep2,plus,1.742756378343115,2.9045939639051914,1.1618375855620768,0.5809187927810384,1.742756378343115,1.1618375855620768,1.742756378343115,0,0,0,0.5809187927810384,1.1618375855620768,1.742756378343115,6.97102551337246,0,3.4855127566862296,2.3236751711241537,2.3236751711241537,0,0,0,0,0,2.9045939639051914,6.97102551337246,2.3236751711241537,1.1618375855620768,0.5809187927810384,4
736,wt,wt rep2,plus,2.0188968747476377,0,1.0094484373738188,2.0188968747476377,1.0094484373738188,0,2.0188968747476377,2.0188968747476377,6.056690624242913,0,1.0094484373738188,0,6.056690624242913,1.0094484373738188,11.103932811112008,1.0094484373738188,4.037793749495275,4.037793749495275,1.0094484373738188,2.0188968747476377,0,1.0094484373738188,10.094484373738188,13.122829685859646,0,0,0,1.0094484373738188,4
736,wt,wt rep3,plus,0,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0.7141801176540326,0,9.998521647156457,0,4.285080705924195,4.285080705924195,0,0,0,2.85672047061613,0,1.428360235308065,3.5709005882701628,0,0,0,3
737,disw2,disw2 rep1,plus,0.5620661551864654,3.9344630863052577,0.5620661551864654,2.2482646207458616,0.5620661551864654,1.1241323103729308,0,0.5620661551864654,3.934463086305258,2.810330775932327,0,1.686198465559396,2.2482646207458616,5.620661551864654,0.5620661551864654,3.372396931118792,1.1241323103729308,1.686198465559396,2.2482646207458616,0.5620661551864654,0.5620661551864654,1.686198465559396,2.8103307759323273,3.372396931118792,1.686198465559396,1.1241323103729308,1.686198465559396,2.8103307759323273,4
737,disw2,disw2 rep2,plus,0,4.647350342248307,0,4.647350342248307,3.4855127566862296,0.5809187927810384,0,0,0,0.5809187927810384,0,0,4.647350342248307,4.647350342248306,1.742756378343115,6.390106720591422,2.3236751711241537,2.3236751711241537,0.5809187927810384,2.9045939639051914,0,1.1618375855620768,0.5809187927810384,2.9045939639051914,1.742756378343115,4.066431549467268,0.5809187927810384,0,4
737,wt,wt rep2,plus,0,0,0,1.0094484373738188,1.0094484373738188,0,0,0,0,1.0094484373738188,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
737,wt,wt rep3,plus,0,0,0,2.1425403529620977,3.5709005882701628,2.85672047061613,0,0.7141801176540326,0.7141801176540326,0,0,0.7141801176540326,0,0,0,0,1.428360235308065,5.71344094123226,5.713440941232261,0,0,0,0,2.1425403529620977,0,0,1.428360235308065,1.428360235308065,1
738,disw2,disw2 rep1,plus,2.8103307759323273,5.620661551864654,1.1241323103729308,3.934463086305258,0.5620661551864654,1.686198465559396,1.686198465559396,0.5620661551864654,0,1.1241323103729308,0,1.1241323103729308,2.8103307759323273,0,0.5620661551864654,0,0.5620661551864654,0.5620661551864654,0,2.2482646207458616,0.5620661551864654,1.1241323103729308,2.2482646207458616,2.810330775932327,1.686198465559396,2.2482646207458616,0.5620661551864654,0.5620661551864654,1
738,disw2,disw2 rep2,plus,1.742756378343115,0,0.5809187927810384,0,0,0.5809187927810384,0,0,0,1.1618375855620768,0.5809187927810384,1.1618375855620768,3.48551275668623,5.228269135029344,1.1618375855620768,0,2.3236751711241537,1.742756378343115,0,5.228269135029345,0,4.066431549467269,1.1618375855620768,0,6.390106720591422,0,0,0,4
738,wt,wt rep2,plus,2.0188968747476377,5.047242186869094,0,0,0,0,2.0188968747476377,1.0094484373738188,2.0188968747476377,2.0188968747476377,1.0094484373738188,0,2.0188968747476377,2.0188968747476377,0,0,6.056690624242913,0,0,0,0,1.0094484373738188,2.0188968747476377,0,4.037793749495275,4.037793749495275,2.0188968747476377,0,5
738,wt,wt rep3,plus,2.1425403529620977,2.1425403529620977,0.7141801176540326,0,2.85672047061613,2.85672047061613,3.5709005882701628,0.7141801176540326,0.7141801176540326,2.1425403529620977,0.7141801176540326,0,2.85672047061613,4.999260823578227,0,0,3.5709005882701628,0,3.5709005882701628,1.428360235308065,0,0,0,0,2.85672047061613,2.85672047061613,0.7141801176540326,0.7141801176540326,5
739,disw2,disw2 rep1,plus,0,0,1.1241323103729308,0,0,3.3723969311187925,0,1.686198465559396,1.686198465559396,0,0,1.686198465559396,2.8103307759323273,2.2482646207458616,1.686198465559396,1.686198465559396,0,1.1241323103729308,0.5620661551864654,6.18272770705112,3.9344630863052577,4.496529241491722,5.0585953966781885,0,2.2482646207458616,1.1241323103729308,0.5620661551864654,2.8103307759323273,4
739,disw2,disw2 rep2,plus,0,0,0,0,0.5809187927810384,0,0,0.5809187927810384,3.4855127566862296,0,1.742756378343115,0.5809187927810384,0,2.9045939639051914,11.037457062839731,7.551944306153499,6.390106720591422,3.48551275668623,0.5809187927810384,0,0,4.066431549467269,1.742756378343115,0.5809187927810384,4.066431549467269,0,0,0,4
739,wt,wt rep2,plus,2.0188968747476377,0,0,1.0094484373738188,1.0094484373738188,0,0,0,0,0,0,0,0,0,3.0283453121214565,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,3
739,wt,wt rep3,plus,0,0,0.7141801176540326,0,0,0.7141801176540326,2.85672047061613,0.7141801176540326,0,0.7141801176540326,0,0,0,0.7141801176540326,0,0,0,0.7141801176540326,5.71344094123226,2.1425403529620977,4.285080705924195,4.999260823578227,0,0,0,0,0,0.7141801176540326,1
740,disw2,disw2 rep1,plus,0.5620661551864654,0,0,0,2.2482646207458616,0.5620661551864654,0,0,1.1241323103729308,0.5620661551864654,0.5620661551864654,1.686198465559396,5.620661551864654,8.993058482983447,6.744793862237584,1.686198465559396,3.372396931118792,1.686198465559396,1.686198465559396,1.1241323103729308,2.2482646207458616,1.686198465559396,1.1241323103729308,1.686198465559396,6.744793862237584,0,0,1.1241323103729308,4
740,disw2,disw2 rep2,plus,1.742756378343115,4.647350342248307,0,2.9045939639051914,0,0.5809187927810384,2.3236751711241537,0,0.5809187927810384,0,2.3236751711241537,0,2.3236751711241537,4.647350342248307,4.647350342248306,2.3236751711241537,3.4855127566862296,2.3236751711241537,0,0,1.1618375855620768,0,2.3236751711241537,0,0,0,0,2.3236751711241537,4
740,wt,wt rep2,plus,0,1.0094484373738188,0,2.0188968747476377,0,0,0,0,0,0,0,0,1.0094484373738188,1.0094484373738188,2.0188968747476377,0,0,0,0,0,0,0,0,1.0094484373738188,4.037793749495275,0,0,0,2
740,wt,wt rep3,plus,0.7141801176540326,0.7141801176540326,0.7141801176540326,0,2.1425403529620977,0.7141801176540326,3.5709005882701628,0,0,0,0,0,0.7141801176540326,5.713440941232261,0,0,1.428360235308065,0.7141801176540326,6.427621058886294,0,0,2.1425403529620977,2.85672047061613,2.85672047061613,0,0,0,3.5709005882701628,1
741,disw2,disw2 rep1,plus,0,0,2.2482646207458616,1.686198465559396,2.8103307759323273,1.686198465559396,1.1241323103729308,0.5620661551864654,0,3.9344630863052577,1.686198465559396,1.686198465559396,3.372396931118792,6.18272770705112,10.117190793356375,0,0,0,0,0,0.5620661551864654,1.686198465559396,0,7.30686001742405,0,0,0,0.5620661551864654,5
741,disw2,disw2 rep2,plus,2.3236751711241537,1.742756378343115,1.1618375855620768,3.4855127566862296,0,0,0,0,1.742756378343115,0,0,0.5809187927810384,5.228269135029345,2.9045939639051914,0.5809187927810384,1.742756378343115,0,1.742756378343115,0,2.9045939639051914,2.9045939639051914,2.9045939639051914,0.5809187927810384,1.1618375855620768,0.5809187927810384,1.1618375855620768,0,1.742756378343115,4
741,wt,wt rep2,plus,0,0,1.0094484373738188,2.0188968747476377,0,0,0,0,0,0,0,0,0,2.0188968747476377,0,0,2.0188968747476377,0,0,0,0,1.0094484373738188,0,0,0,1.0094484373738188,0,0,3
741,wt,wt rep3,plus,2.85672047061613,2.1425403529620977,0,1.428360235308065,0,3.5709005882701628,2.85672047061613,2.1425403529620977,0,0,2.85672047061613,1.428360235308065,0,5.71344094123226,0,0,0,3.5709005882701628,6.4276210588862925,0,4.285080705924195,2.85672047061613,0.7141801176540326,2.1425403529620977,4.285080705924195,0.7141801176540326,2.1425403529620977,0,4
742,disw2,disw2 rep1,plus,0,0,0.5620661551864654,1.686198465559396,2.2482646207458616,0,2.8103307759323273,4.496529241491723,3.372396931118792,1.1241323103729308,0,1.686198465559396,6.182727707051119,6.744793862237584,8.993058482983445,0,1.1241323103729308,3.3723969311187925,0,2.810330775932327,1.686198465559396,2.810330775932327,1.1241323103729308,1.1241323103729308,2.2482646207458616,2.8103307759323273,0,1.686198465559396,5
742,disw2,disw2 rep2,plus,0,0,1.1618375855620768,0,0,0,2.3236751711241537,0,0,1.1618375855620768,0,1.1618375855620768,4.066431549467268,5.809187927810383,4.647350342248307,1.1618375855620768,2.3236751711241537,1.1618375855620768,1.1618375855620768,0.5809187927810384,1.1618375855620768,4.647350342248307,4.066431549467269,4.647350342248307,6.971025513372459,0.5809187927810384,0.5809187927810384,3.4855127566862296,4
742,wt,wt rep2,plus,4.037793749495275,3.0283453121214565,3.0283453121214565,5.047242186869094,0,1.0094484373738188,0,3.0283453121214565,1.0094484373738188,2.0188968747476377,3.0283453121214565,0,2.0188968747476377,17.160623435354925,13.122829685859646,0,3.0283453121214565,0,3.0283453121214565,3.0283453121214565,0,1.0094484373738188,3.0283453121214565,6.056690624242913,0,1.0094484373738188,4.037793749495275,1.0094484373738188,4
742,wt,wt rep3,plus,0,0,0,1.428360235308065,1.428360235308065,2.1425403529620977,7.855981294194359,0.7141801176540326,0,1.428360235308065,0,0,0.7141801176540326,7.855981294194359,0,0,0,1.428360235308065,0,0,0.7141801176540326,1.428360235308065,0,0.7141801176540326,1.428360235308065,2.85672047061613,3.5709005882701628,0,1
743,disw2,disw2 rep1,plus,0.5620661551864654,1.1241323103729308,3.3723969311187925,5.6206615518646545,2.2482646207458616,1.1241323103729308,2.8103307759323273,1.686198465559396,1.1241323103729308,1.686198465559396,1.686198465559396,1.686198465559396,6.182727707051119,6.744793862237584,9.55512463816991,1.686198465559396,5.0585953966781885,6.18272770705112,1.1241323103729308,5.0585953966781885,0,0.5620661551864654,1.1241323103729308,0,0,0,0,3.9344630863052577,4
743,disw2,disw2 rep2,plus,0,2.3236751711241537,1.742756378343115,3.4855127566862296,0,1.1618375855620768,0,0,0,0,0.5809187927810384,2.3236751711241537,6.3901067205914215,5.809187927810383,2.3236751711241537,2.9045939639051914,0,1.742756378343115,0,3.48551275668623,5.228269135029345,4.647350342248307,5.809187927810383,5.809187927810383,4.066431549467269,0,1.1618375855620768,1.742756378343115,4
743,wt,wt rep2,plus,6.056690624242913,0,0,0,1.0094484373738188,0,0,0,0,0,1.0094484373738188,1.0094484373738188,1.0094484373738188,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,1.0094484373738188,0,0,0,1.0094484373738188,0,0,5
743,wt,wt rep3,plus,2.1425403529620977,0,0,0,0,0.7141801176540326,2.1425403529620977,0,0,0,0,1.428360235308065,2.1425403529620977,0.7141801176540326,2.1425403529620977,0,0,0,0.7141801176540326,0,0,0,1.428360235308065,0,0,0.7141801176540326,0.7141801176540326,0,5
744,disw2,disw2 rep1,plus,0.5620661551864654,0,0.5620661551864654,2.8103307759323273,0,1.1241323103729308,2.2482646207458616,2.2482646207458616,2.2482646207458616,0,0.5620661551864654,1.1241323103729308,1.686198465559396,5.6206615518646545,6.744793862237584,0.5620661551864654,0,2.2482646207458616,0,3.934463086305258,2.2482646207458616,0,1.686198465559396,1.1241323103729308,3.3723969311187925,2.2482646207458616,0,2.2482646207458616,4
744,disw2,disw2 rep2,plus,1.1618375855620768,1.1618375855620768,1.1618375855620768,1.742756378343115,1.742756378343115,0,0,0.5809187927810384,0.5809187927810384,1.742756378343115,1.1618375855620768,0,3.4855127566862296,3.4855127566862296,0.5809187927810384,1.742756378343115,0.5809187927810384,0,1.742756378343115,2.3236751711241537,0,3.48551275668623,4.066431549467268,2.3236751711241537,3.48551275668623,0,0,0.5809187927810384,4
744,wt,wt rep2,plus,1.0094484373738188,3.0283453121214565,5.047242186869094,0,1.0094484373738188,0,2.0188968747476377,0,1.0094484373738188,0,2.0188968747476377,0,11.103932811112008,8.075587498990553,14.132278123233466,3.0283453121214565,0,0,1.0094484373738188,4.037793749495275,5.047242186869094,0,3.0283453121214565,2.0188968747476377,0,0,0,1.0094484373738188,4
744,wt,wt rep3,plus,0,0,2.1425403529620977,0,0,2.1425403529620977,0,2.1425403529620977,2.1425403529620977,0.7141801176540326,3.5709005882701628,0,5.713440941232261,4.285080705924195,0,0,0,2.85672047061613,0,0,0.7141801176540326,0.7141801176540326,1.428360235308065,4.999260823578228,4.285080705924195,1.428360235308065,3.5709005882701628,0.7141801176540326,4
745,disw2,disw2 rep1,plus,0,0,3.3723969311187925,3.934463086305258,3.372396931118792,1.686198465559396,0,0.5620661551864654,1.1241323103729308,0,0,0,3.934463086305258,7.868926172610515,9.555124638169913,1.1241323103729308,1.1241323103729308,1.1241323103729308,0,6.18272770705112,1.1241323103729308,0,1.1241323103729308,0,1.686198465559396,0.5620661551864654,1.1241323103729308,0,5
745,disw2,disw2 rep2,plus,0,0.5809187927810384,1.742756378343115,2.9045939639051914,1.1618375855620768,1.742756378343115,1.1618375855620768,0,1.1618375855620768,0.5809187927810384,1.742756378343115,1.1618375855620768,6.3901067205914215,3.4855127566862296,0,0,0.5809187927810384,2.9045939639051914,0,1.742756378343115,0,4.066431549467269,2.3236751711241537,2.9045939639051914,2.3236751711241537,0,0.5809187927810384,0.5809187927810384,4
